ENSMUSG00000000568,0.8255932005623413,2.836735430677155,18.00651796825739,0.6096533477774189,1.0074817700054628,4.556635841649643,10.238829241147673,100,100
ENSMUSG00000000579,0.23667976238373073,0.20798147271671394,37.53774275426586,0.18758134307207516,0.7382333608419288,29.998602270533937,235.2029744702507,100,100
ENSMUSG00000000581,1.3940750182212427,1.4167517546808264,19.129420644489787,1.0562208609345274,3.0531568341314514,3.123538280815624,19.64216232081015,100,100
ENSMUSG00000000594,0.3814450972456232,7.896354104673472,14.535064154718844,0.19594755291035343,0.5178258360769152,1.3126032679550703,4.222657114657226,100,100
ENSMUSG00000000600,2.791604686653057,332.75612572514706,473.50775814027935,2.345217737685113,3.411077921060568,1.1543241894718297,2.0592967640631175,100,100
ENSMUSG00000000605,0.444643327897605,0.7192338301559206,15.855285110092627,0.38564067106548683,0.6968074279676024,9.90014777263487,27.315919195246604,100,100
ENSMUSG00000000628,1.1138092933399908,78.05787715295149,243.54555258972334,0.8437617451966023,1.2859236414946063,2.70138529458904,4.931844719487119,100,100
ENSMUSG00000000631,1.0372934971386263,161.57533578105392,370.6089565729229,0.7803134746937381,1.247917553503437,1.8855264797612252,3.494986842565803,100,100
ENSMUSG00000000690,0.27871906100055915,0.9386113746277704,11.679177788380153,0.20345106886114336,0.39121918720816834,8.67004932388462,18.519438659848973,100,100
ENSMUSG00000000693,2.863015414376973,214.19340374859726,1755.9751709600603,2.559408856531296,5.937577301926427,3.8161583247169837,9.71863355856948,100,100
ENSMUSG00000000708,0.12154741295885564,3.5455668600617756,7.28443721857495,0.09191660877308862,0.25097763032461096,0.8088132204166324,2.904984716250108,100,100
ENSMUSG00000000711,0.9195330549399044,1.464812277949689,10.001200581682339,0.6668043776176056,1.4625755527035231,3.293669398816185,10.838962859685711,100,100
ENSMUSG00000000730,0.06095578390918793,0.5799872354407707,4.682429045783949,0.029847711000916908,0.1402148835236504,3.01913725126649,16.21457374441853,100,100
ENSMUSG00000000738,0.38297930023031873,0.43593826026927235,3.7476312691779645,0.1440475862671331,0.7261810091506735,3.4404440852633824,24.382526889293047,100,100
ENSMUSG00000000743,4.026144089008615,182.18136975582584,430.61743057240074,2.925834653298611,7.619782891486851,1.2479787901767516,4.292107912811664,100,100
ENSMUSG00000000751,0.9818853832220997,521.8796678749504,7742.288572969479,0.8761258847641531,2.132740557805513,7.97493181110354,17.807358724128182,100,100
ENSMUSG00000000759,1.476109884427891,12.976574513024621,25.576839712117042,1.1095634383809743,2.1330838027332,1.22571772974561,3.083339916674553,100,100
ENSMUSG00000000776,1.8951895440311954,14.634153669767711,35.96755806515831,1.19139770385959,2.7725281737359335,1.4969747689365,4.968650526106112,100,100
ENSMUSG00000000787,5.905563803068461,487.12244203097714,1080.3259117668947,5.107687702470601,8.140565561057638,1.5834346135907849,2.564301009094912,100,100
ENSMUSG00000000791,0.09010650044727198,21.73182833544369,27.410683269204696,0.04857699504009787,0.17964287663440537,0.5174816079040709,1.9811182523254003,100,100
ENSMUSG00000000804,0.23437102579544786,0.5068601203180507,3.5133644065546754,0.11451429477478861,0.5252349353647722,2.3461339450949623,16.2562124341992,100,100
ENSMUSG00000000826,2.8921188996974894,17.497763570466034,35.39793136319333,2.1606625618871393,5.155687067869973,0.9442170065314146,3.1428477232545804,100,100
ENSMUSG00000000827,5.1257775712114615,25.829759195557145,69.88155035792552,3.646510101662436,8.287303458167537,1.366385269621647,4.878797175179497,100,100
ENSMUSG00000000838,1.414381986996214,23.462250422534154,63.226141942395564,0.9697187698104387,1.7897089499481895,2.01939490598274,5.1887757080214225,100,100
ENSMUSG00000000876,0.6816403767856208,1.1035213728148299,6.304194848752447,0.43592351729975576,1.0075775232379245,3.2829847221716646,9.756710217160498,100,100
ENSMUSG00000000881,2.1741723859512256,999.999994350632,1930.4723548283569,0.981483835994235,2.7746548745795243,1.5592191371202713,7.576864107526404,100,100
ENSMUSG00000000884,0.38070320323980344,1.683112353127168,4.540359292311314,0.17009760799988957,0.6688197191248588,1.2815290550041787,7.025328512753951,100,100
ENSMUSG00000000901,0.7423746248067045,71.7043655046499,335.89429320473965,0.6329211343840877,0.8403874914849123,4.032968927441258,5.938166468953606,100,100
ENSMUSG00000000902,4.943821254953768,204.75681881300127,497.1835344779862,3.566454125277405,6.64291014322941,1.811648299499181,4.326329545570138,100,100
ENSMUSG00000000915,0.40374578314410725,44.33564178750888,76.60081861240945,0.25977213255482123,0.5014159492212196,1.356684918892277,2.9394704886370393,100,100
ENSMUSG00000000916,0.8712058865469818,2.240136939769399,7.865944927444075,0.6223634693310076,1.4449868524918066,1.585965589446888,6.115457017967069,100,100
ENSMUSG00000000934,0.452053850236412,0.9892114646889746,5.593245507306808,0.2792324746747604,0.6146638460628554,3.7257325738855585,9.501630180605394,100,100
ENSMUSG00000000938,0.4358972684600157,1.1063100670068968,10.133886416943055,0.25601179072585145,0.6116879237250697,5.597104637978089,19.541963538848222,100,100
ENSMUSG00000000957,4.0958567404236454,234.9401148523568,885.0782534837763,3.4747782911059195,6.2365171543896745,2.405925300385706,5.3006472767579815,100,100
ENSMUSG00000000958,0.20373250931088924,6.151595219706359,13.361507770004456,0.15223992378409004,0.2864630755930244,1.353835663579098,3.3182616611633566,100,100
ENSMUSG00000000959,4.046047853018121,756.1747560624395,849.3772646015516,3.187186044447542,6.973396001990517,0.6378923065052754,1.8633287827651708,100,100
ENSMUSG00000000976,0.9003753248380396,1.8797724965919331,6.539601300918601,0.6161292714557725,1.413315142562133,1.6527755549983834,6.3514187193332745,100,100
ENSMUSG00000001016,2.0224215114247057,45.81550882407527,142.6390029913071,1.5054869592984932,3.15587052700503,1.8546035179264484,5.432984817747835,100,100
ENSMUSG00000001017,1.3130010590642915,4.013635704496039,37.85740590442999,1.0375566692310496,1.9313007208407886,4.966035512308478,12.832312671361363,100,100
ENSMUSG00000001018,3.9726699394096117,349.09443668981953,700.9315912672575,2.505354999544929,7.352041289868492,1.0815652412992223,4.5599754232207115,100,100
ENSMUSG00000001021,0.3257265198260317,184.24251356953746,766.7398717523383,0.24623055325680626,0.40514927794745015,3.0733049735138636,6.123873560824511,100,100
ENSMUSG00000001034,0.7565666787583777,1.2175446885057732,5.211371158193072,0.4421340910883531,1.1929204802090103,2.0664452521952557,9.030151444608393,100,100
ENSMUSG00000001036,0.21698715116633646,0.5233043536286982,2.7804713168993898,0.10753635952543103,0.5754393649938243,1.4041167580495597,11.876847895873507,100,100
ENSMUSG00000001039,1.3969555818838444,5.157060016049677,14.577879596601754,0.928163863535695,1.9678906922717752,1.6883759541522476,5.359596370372223,100,100
ENSMUSG00000001052,1.2353163186108562,2.9140700830421533,7.1251647695929305,0.7604994422118583,2.218091632132327,0.9825682867524006,5.264280701383171,100,100
ENSMUSG00000001054,1.0635296077930554,2.161351907193767,9.025022276519689,0.6517049706817949,1.5800864799309091,1.9809114295676271,9.314609180053703,100,100
ENSMUSG00000001056,2.3354739473746524,39.147813311885876,400.7344999260106,2.0547915245946813,3.826997795557439,5.903770179393774,12.135063906204913,100,100
ENSMUSG00000001062,0.5248899640408116,2.0409353827953147,4.226339541248151,0.2690457555144333,0.89072962862183,0.9946369522789829,5.059800194159689,100,100
ENSMUSG00000001065,0.5894973156565372,14.543399409636006,20.132734585255964,0.21861878484846917,0.8087726014371882,1.016239921497455,6.421194335917638,100,100
ENSMUSG00000001082,1.0530729853463952,2.209827515053191,10.986367424190162,0.7928021649836567,2.2013840728457796,1.644623385112261,7.548783005091604,100,100
ENSMUSG00000001089,1.0491913118322398,2.451776161160887,13.871358570931593,0.7488763446435911,1.4825561040716035,3.3806441509410954,10.075250294589424,100,100
ENSMUSG00000001098,3.9078058463073284,145.8175138196221,616.0845996709412,3.150193458738869,4.724336064657857,3.379077011604087,6.083446911070223,100,100
ENSMUSG00000001100,2.759830174424512,8.523550586457663,33.8042625157337,2.225804736524447,4.7035678504516225,1.738122885905672,5.669640419415105,100,100
ENSMUSG00000001105,0.9178817160464937,2.1824763534668037,46.03731601814938,0.7888958192017167,1.3831994980245004,9.919904602418548,26.012358217291382,100,100
ENSMUSG00000001119,1.8435955462700877,6.270281081994812,123.4088844111059,1.6016299867315744,2.5756889927812905,10.673804662136266,24.093472894720552,100,100
ENSMUSG00000001120,0.19547727983398108,0.5751297996008863,3.155276557313031,0.08395372573063761,0.4559772564545079,1.679849351937773,13.686744767400704,100,100
ENSMUSG00000001123,0.8953692439538642,3.1238664857677745,40.1505491189431,0.7000359055800067,1.0821491049360474,8.69246625257334,18.289969751028117,100,100
ENSMUSG00000001127,7.268842429891908,604.921207289101,1249.275580317078,5.935041438959923,8.322969938450804,1.7940469733174447,2.740515328641246,100,100
ENSMUSG00000001128,0.47794603927138674,637.8225249977655,546.3036921325461,0.2641269665114716,0.7555566383870052,0.5083001540541612,1.8394320778278335,100,100
ENSMUSG00000001134,5.874431015924011,726.1500923765325,966.4382687284302,4.5875500924088595,6.947909229707497,1.0971544362275645,2.0296934399358686,100,100
ENSMUSG00000001143,0.9460096952325654,2.9618847366813923,6.754399031834432,0.50409224288036,1.5603126724447054,1.097538303363176,6.541069308101299,100,100
ENSMUSG00000001150,1.1690674939076826,1.9625025413354553,8.663330718169489,0.8090405164640964,2.2282793104788245,1.454852863848406,8.05665348116973,100,100
ENSMUSG00000001151,0.2713477653241524,1.1083922012130503,7.3106069834608975,0.19934379472732477,0.3622075377163,4.135900024996925,10.098035264842515,100,100
ENSMUSG00000001156,0.16811265912649723,90.65669064245257,73.10611779662607,0.09835529324034911,0.5255426153495892,0.18656822957604868,1.5389856552069623,100,100
ENSMUSG00000001173,2.4105837076046606,6.514455413301755,11.508589146967209,1.1503378005704028,4.362593057845668,0.7122514307123009,6.170763071659336,100,100
ENSMUSG00000001211,0.35788764380278,0.45921227205478976,5.072783386940039,0.22278097737855737,0.47661517452029034,7.372153993142888,18.915891796166967,100,100
ENSMUSG00000001228,0.22178113789641185,2.3271734214015947,26.966480715950507,0.19000022615052975,0.28314887860045707,7.404396710242544,14.26344764556666,100,100
ENSMUSG00000001229,0.8969521314770742,1.436304480660489,8.470513258423827,0.5881451720802933,1.530951893297762,2.409721651201906,11.049023985279323,100,100
ENSMUSG00000001240,0.09778754831697943,47.36214100026014,71.32670800396873,0.055283136369980765,0.24792046861370826,0.5108782205192157,3.995128898740112,100,100
ENSMUSG00000001248,0.4514303224215001,1.4909897751528396,6.065637406960543,0.2979784359191401,0.6750683096357406,2.48555887771977,7.3844419575218065,100,100
ENSMUSG00000001270,0.3160956033759449,6.956074076567102,178.83975076615914,0.27285426484772546,0.3602450814333376,21.367285870514927,32.637049137510836,100,100
ENSMUSG00000001280,0.5795103012731893,1.8767258061727683,7.395207302180136,0.3265616187546301,0.7955668577548065,2.7251804675166014,9.282729506488122,100,100
ENSMUSG00000001281,0.1293752996074569,20.69506532294996,67.31637542076626,0.09665663986212666,0.19014418283801154,1.852283517730261,4.996679724659327,100,100
ENSMUSG00000001288,1.4208871411810164,8.86657698743759,32.65738165418912,1.1844469256404193,1.8210421892847146,2.6432888689278102,4.94391663747029,100,100
ENSMUSG00000001289,3.9942003053583464,10.414407011005496,102.57727878537023,2.9210972386640273,6.150540131795037,4.745667597530778,17.16557150916814,100,100
ENSMUSG00000001300,0.6350422739499882,2.3580677874858336,10.856400524558119,0.43930002620113145,0.7890003039600246,3.3024624075496165,8.040839443433788,100,100
ENSMUSG00000001305,1.8032156840442328,24.414523534523397,77.83159848211561,1.4194160573232022,2.138908629762132,2.430288816876602,4.800538928660451,100,100
ENSMUSG00000001313,0.10100785864806032,0.49594365466393536,5.335475108214307,0.06423716729331391,0.2188006007717709,4.274841849084298,17.108401469580826,100,100
ENSMUSG00000001323,0.33112126733480485,1.386175550193759,7.779963365551494,0.24810611541225386,0.44960828767151,3.729484627687677,7.964720168217004,100,100
ENSMUSG00000001333,0.07167278027146252,2.068433155238647,5.557337404143684,0.030755448778959957,0.18498871989246474,0.9256093330213072,6.2262879117394405,100,100
ENSMUSG00000001348,0.06976379459303358,1.9730718270811536,3.6521090037025896,0.035489026085298164,0.14929073219331113,0.7137960705319856,4.658599662864197,100,100
ENSMUSG00000001366,0.7358837163165975,53.11659566635981,66.32624625837002,0.2994857245604894,0.9050239206153823,1.0322963262088822,4.3498016056271585,100,100
ENSMUSG00000001380,1.9906437361972886,3.8498245308079793,23.995851270879317,1.501667731592407,5.883657436015776,1.3712762814878667,9.681914830596934,100,100
ENSMUSG00000001383,0.10626748266486243,0.29441569091882497,29.68305498589788,0.06671936749441029,0.28919872637394006,26.969562720069522,163.54074175996337,100,100
ENSMUSG00000001403,0.17830620428612073,6.60929767639254,383.33114221548584,0.15827744863440768,0.2390094786729949,28.34907404851186,76.85857521120005,100,100
ENSMUSG00000001415,0.785271291182658,1.0315912895283088,6.011024305505884,0.47224260920829875,1.4205633080180575,2.098037860349075,11.989568135122614,100,100
ENSMUSG00000001418,4.826357916755695,485.8657394102514,1495.0564426716808,3.7287736021492828,6.201073943880065,2.3451264745102343,4.869663981198681,100,100
ENSMUSG00000001419,1.3630237711438777,5.001611453269116,18.361113768904833,0.9254677761934547,1.8616620836593358,2.1245964321897635,7.584029458258404,100,100
ENSMUSG00000001424,2.510957910194211,6.437386874773506,24.317100403566297,2.039591617682139,5.22277405275949,1.272055885483987,5.407838961758953,100,100
ENSMUSG00000001435,0.3157586422612816,85.38310197589807,538.4393411277835,0.26838324367198435,0.37574704601991626,4.757636784176068,8.438259040124905,100,100
ENSMUSG00000001436,0.8061746385526273,6.808160250197622,29.174036436079387,0.5705442844206496,0.9875187832633394,3.420458580541988,7.636505834051473,100,100
ENSMUSG00000001440,2.2730124654486015,6.533862478631647,138.39148223950932,1.9601028794818731,3.4679707409972096,10.455432025330047,26.229088714388766,100,100
ENSMUSG00000001441,2.1197948047243163,4.088944478600593,18.891330144434406,1.5941720888491622,4.346605430402876,1.5082094154195842,7.3948278354230315,100,100
ENSMUSG00000001445,2.6059435516506335,4.5183898451373,25.348104743141338,1.9836653959481154,5.683461334588658,1.6282579096477645,8.331964499170061,100,100
ENSMUSG00000001467,1.1048772051894629,266.33263124179626,1871.506448157935,0.9236484486383139,1.2357101368222247,6.072953991580217,9.325776752143732,100,100
ENSMUSG00000001472,5.791447077010338,106.07229111566672,346.1425269223995,4.239580001050201,7.030102919337076,2.5768571725967933,5.849858566599838,100,100
ENSMUSG00000001473,1.2051904987650928,7.85410997992288,321.53018690123935,1.1235697263165636,1.5183460084553175,28.065813117018152,46.787072850699644,100,100
ENSMUSG00000001482,1.9963359472632198,27.30930859730438,46.78697690028916,1.4273212238218245,2.4467290475183643,1.2804076855959263,3.0993039621813567,100,100
ENSMUSG00000001497,0.5875183778419405,72.12436099269213,85.2997475115697,0.2932204351129535,0.7444753292275419,0.8947153361434539,3.114407589483121,100,100
ENSMUSG00000001504,0.23537822581854065,2.201004129590567,4.744631387273375,0.1280479869988229,0.425882636906067,1.1030539249078537,4.278409828076153,100,100
ENSMUSG00000001507,0.16387790512131314,41.74281427443318,323.71279093708415,0.12415536340266344,0.19605566743030461,6.3513587179642865,10.457991805824815,100,100
ENSMUSG00000001517,0.1826908621310443,1.1798015151932912,11.396789578159252,0.14293376338529634,0.25176785495324333,5.707439925493896,12.757673319299457,100,100
ENSMUSG00000001518,0.6794526755272279,2.529079400451617,6.8380215468002055,0.43439893930566226,0.9383962485976647,1.658976831121464,5.171899481518585,100,100
ENSMUSG00000001521,2.027233167505252,978.1124098435671,2023.7553221336066,1.1313894624068628,2.585436916977042,1.6412218868375206,6.296834137613148,100,100
ENSMUSG00000001542,0.15076330382947084,15.74251027061737,94.5733943966941,0.04269584417274456,0.17649734800478495,5.10730524839556,26.479447623554695,100,100
ENSMUSG00000001552,0.8278606810247257,8.979021872213035,37.349863708868334,0.6360499993141409,0.9774752808795133,3.1428458183786248,6.156022864267877,100,100
ENSMUSG00000001555,5.048898562177955,23.500831710672085,175.67862268338067,3.6790804546350655,7.2237128709543725,4.499107861898121,12.389212508536051,100,100
ENSMUSG00000001569,0.7810521620952494,1.5719982653825109,8.883114313170449,0.5114139185719526,1.049403601653871,3.5594843476316873,10.727474931132956,100,100
ENSMUSG00000001576,3.8489418535962896,153.52429810972137,568.3611213789226,3.0995168999217344,5.482043756698217,2.508286144488132,5.274355574351856,100,100
ENSMUSG00000001604,0.39402108040760586,8.87560032019494,17.958254588315494,0.19124876791756124,0.48057062258411487,1.5515429033158081,5.435362467077658,100,100
ENSMUSG00000001627,1.1061247877164504,7.617249377558994,27.26351004502447,0.7469976247624134,1.375939160108635,2.6218676761763846,7.213075314277582,100,100
ENSMUSG00000001630,0.575538691596333,24.283438961550385,40.68959064893047,0.20198166194534292,0.6514059480114166,1.3793577771224332,6.918322977233706,100,100
ENSMUSG00000001632,0.2976479342426333,0.6355849672512864,4.097164938449859,0.08707570242712201,0.524022942218936,3.290700947709901,26.923491683999465,100,100
ENSMUSG00000001642,0.49227718749007815,0.9045967638110654,8.966636895022672,0.35238735232694895,0.7959018188887769,5.424358877927293,16.201713158805724,100,100
ENSMUSG00000001655,0.22368050656812627,0.6294063430912936,3.8875101250187294,0.09666265021969583,0.4691182171998889,2.2604687195868953,16.783564914204902,100,100
ENSMUSG00000001656,0.03141061981010105,0.3520377360150213,6.495589349377863,0.01486143839251907,0.07682114159239498,6.057886402285089,37.198974327331996,100,100
ENSMUSG00000001663,0.17828168431215322,394.7535213648912,1705.2798537639937,0.14504988718669187,0.23758086456897423,2.5016607531794652,5.194294020605854,100,100
ENSMUSG00000001665,0.3231147732917516,0.665518376759328,9.77117822701138,0.24391333831764517,0.42249875343173904,10.661726722477166,21.516134286541146,100,100
ENSMUSG00000001666,2.6506806836843455,447.61917443882385,889.0101735577884,2.200796523242634,3.4085290685839644,1.519540319246421,2.3792651112822676,100,100
ENSMUSG00000001674,1.5046066875784438,5.921854657025911,32.46137832564333,1.2487818172586826,2.384594215540446,2.7671626621351733,7.266844222672965,100,100
ENSMUSG00000001687,1.1154567226188514,2.436278235254901,10.135007802044614,0.809088303790455,1.7112906633027305,2.1265291105758966,6.880092249046502,100,100
ENSMUSG00000001700,0.48486949753675596,0.8843645318511044,4.0511596344931355,0.23217290473684296,0.9796282182388967,1.7361605883860973,13.851666912216004,100,100
ENSMUSG00000001707,1.630645471518488,15.451361525352533,94.40091106878938,1.3840098851309919,2.344013609069166,3.9479823910572085,8.157353911494077,100,100
ENSMUSG00000001729,6.4117582379998375,479.85929112318166,1416.470124721794,4.995997721454122,9.654918241110577,2.0402157534392593,4.980279462442454,100,100
ENSMUSG00000001739,0.05965964654803657,4.957888289030546,23.255809343062865,0.035414002740780125,0.12217991881069287,1.5849699617770283,8.145786529858032,100,100
ENSMUSG00000001751,0.4733655019457745,1.2881710108347042,4.028175786961358,0.18247259549260858,0.8544722649422937,1.3527152664864186,10.982053400144835,100,100
ENSMUSG00000001755,0.7224083154841411,2.165880009021316,7.29213819249628,0.4185732915468034,1.1250486623992888,1.6998548672069946,7.868603561292337,100,100
ENSMUSG00000001761,0.6705293960672113,1.0906709053342787,7.291657498448325,0.466151978918825,1.1682361477653869,2.772326178873609,11.578462464734612,100,100
ENSMUSG00000001768,0.397623457325508,5.960041126712652,25.811159754645146,0.3046956655637519,0.49456778108792787,3.283102646828225,6.155386488299186,100,100
ENSMUSG00000001774,1.1815382102168768,1.8386570919101015,17.53407616714359,0.9385991616688218,2.512224531500837,2.797774067859442,13.813156296189629,100,100
ENSMUSG00000001783,2.1519705343288322,4.12099441114419,40.41031032108683,1.774678609918972,3.4640604259636887,3.9179972151352818,13.026908920254193,100,100
ENSMUSG00000001785,1.5378134469280873,5.606151160253464,19.934929929949217,1.0426680410944162,2.2940856799924387,1.8773854890689687,7.178411912411445,100,100
ENSMUSG00000001786,0.618783290498747,1.8664492335387135,6.373621562664507,0.38497868875327257,0.8896426574356787,1.9541887823660662,7.007053949055271,100,100
ENSMUSG00000001794,9.654497580089235,302.671566834789,1032.841965182606,6.501820551287147,11.935676582395299,2.750243238298423,8.225731714359103,100,100
ENSMUSG00000001829,1.7825883488780403,28.90830990803787,58.09905804231743,1.3166976040307077,2.3132846984533417,1.4046088375816996,3.509840575039667,100,100
ENSMUSG00000001833,4.830177231428201,27.07726472943843,147.0944190822104,3.3905243104286935,6.571947919244584,3.4155275529125557,9.475990824158792,100,100
ENSMUSG00000001844,3.7081191976402326,327.7521360777383,423.0452259026983,2.246879001048737,4.881814228916683,0.9752234834691436,2.809484470576522,100,100
ENSMUSG00000001847,5.570834134271925,19.483698049921383,62.06141285117252,4.300954559820488,11.000490483267448,1.26543868169809,5.578666624178878,100,100
ENSMUSG00000001870,0.5386753357110073,3.5091583615256776,37.773906976167176,0.44911504129378027,0.6276436771796225,8.30998540424396,13.128651280853813,100,100
ENSMUSG00000001891,2.290147508579399,262.73290781712114,1085.4081191837179,2.020005401106475,3.433590932098606,2.7139745476525636,4.811610271838734,100,100
ENSMUSG00000001909,1.831549553971482,2.863544741776906,13.037719969525254,1.33207189539654,3.695856314292614,1.390487829553209,7.953396352368014,100,100
ENSMUSG00000001910,0.827822614235532,1.738764646144246,7.477087711728976,0.5687333831597037,1.4724511053105238,1.8526013047950947,7.363515858427913,100,100
ENSMUSG00000001911,0.20411006874874169,0.6085763848386553,59.20045353347937,0.15632021420892997,0.26697642519416137,54.04622879310051,134.20856744620647,100,100
ENSMUSG00000001918,2.2918748209627577,117.22375962847609,344.2919871558369,1.6945175619083481,2.9375835427640626,2.3206615196270364,5.088445370992753,100,100
