ENSMUSG00000000001,5.393097274088542,99.77999871079884,286.6705370552048,3.962867411057733,6.4687210542890305,2.329614652334336,4.980674956012847,100,100
ENSMUSG00000000028,0.12235749369659792,1.2250360596763044,19.53244037268147,0.09937862596926797,0.1749600325094819,10.590408703940394,22.259998773576438,100,100
ENSMUSG00000000056,0.5663880895585839,52.22666493841258,77.23730433323725,0.30899098816135095,0.7317062450534138,1.1630592043151593,3.0334341450854474,100,100
ENSMUSG00000000058,0.7022723540669973,107.89181362547842,290.49772685706813,0.5288373515811822,0.8421021791372568,2.2014797127406958,4.123024889568024,100,100
ENSMUSG00000000078,1.14780774366776,72.65695014205716,795.0784167075057,0.8929469775258483,1.314097147582876,9.560391475250885,16.387110615797745,100,100
ENSMUSG00000000085,0.5755242236555532,3.907610202392831,22.99566188181819,0.48859534419400347,0.6854263819108142,4.671348547075498,7.3008773469324595,100,100
ENSMUSG00000000088,3.6263636339254344,391.9665285384319,1123.6066572299464,3.219500628423345,5.56328576160678,1.8480094187118463,3.2890190280620075,100,100
ENSMUSG00000000126,0.057510391085292774,2.853371964442127,10.44216205062392,0.03803216896398193,0.13109631176901976,1.3426516182328223,6.130640032924134,100,100
ENSMUSG00000000127,1.275348378827573,4.20219092349504,22.99660894717372,1.0299745155292455,1.8556681357195266,3.0331207526324446,7.735718016465705,100,100
ENSMUSG00000000131,1.2105940771948924,4.137658169850443,9.412434103769005,0.6304384112147408,1.9482451166927497,1.1452613561022522,5.963020668283878,100,100
ENSMUSG00000000148,0.5023001647511709,2.4211958076832936,6.202629017717101,0.21713700166172992,0.7353126904181359,1.4789742330909412,9.691376526753922,100,100
ENSMUSG00000000149,0.17999317857632674,0.1974531135756752,4.844238707918191,0.11223375629801725,0.27183740281965085,14.614414254745814,41.580351399448766,100,100
ENSMUSG00000000168,2.60898698680707,275.4985237734195,466.7297259557977,2.1915994657252433,3.22570074722473,1.322139739660711,2.215701280984173,100,100
ENSMUSG00000000184,2.3916439670363343,26.95391749932117,593.7027874975735,1.9887096943570457,5.152781536799085,10.37968757447252,29.5372684582262,100,100
ENSMUSG00000000194,3.0558807276720596,551.2964212295249,1157.8191437858131,1.715632250744842,6.485848186502334,1.0574170593460412,5.9539240110916385,100,100
ENSMUSG00000000248,0.1406018858373101,1.8522456470373412,8.975423849145582,0.09403756130670252,0.22286938272836604,2.9191042222531536,7.559053813424956,100,100
ENSMUSG00000000253,0.49900830861299933,2.7788636002787577,5.3962705085166025,0.32560427421395755,0.802628306430947,0.9822807770692481,3.7082151242081034,100,100
ENSMUSG00000000275,0.37380413834393084,1.6611093106435348,5.834731984525817,0.23182015990137034,0.6059630313345195,1.8213875283153498,6.258843337852654,100,100
ENSMUSG00000000282,0.2849867475611832,1.124173280407021,5.238513711825752,0.17682259460025868,0.41648047089720625,2.64691185256469,9.543964490231545,100,100
ENSMUSG00000000295,2.708227984112496,204.2430923390143,427.5865991098827,1.245960856638117,3.1768119560662385,1.7358574817696506,9.407877829892998,100,100
ENSMUSG00000000296,0.1457627481141416,0.8315575945928283,2.2515582828942295,0.0585610275459182,0.36259204246544585,0.9307474708138264,7.071883381670167,100,100
ENSMUSG00000000326,5.203329766804885,142.34775187790964,450.51906596415864,3.943917848347317,6.675217721947247,2.4541549116812256,4.92408785768788,100,100
ENSMUSG00000000339,3.3185431610640532,359.9706622076622,452.5973278604032,2.461431233905895,5.885603099176084,0.7288502544162887,2.18129119520961,100,100
ENSMUSG00000000340,0.4212322515666709,0.6530963436083674,3.8191002935622023,0.24281765356902316,0.7855019149534769,2.3645019897217567,12.106841203049289,100,100
ENSMUSG00000000346,4.3461736456383155,22.283188508978114,111.61838489216443,3.0339607927252183,12.753396270239833,1.4356893276441003,10.018808602428724,100,100
ENSMUSG00000000359,0.22885996317724966,3.7411779677287123,29.850587727492165,0.16778851465808045,0.27299282407035924,5.624083966084891,11.641212998510648,100,100
ENSMUSG00000000378,2.096718346448874,7.206086190586394,20.918208679047538,1.3937839741573557,4.774323554974562,1.1282898658626714,5.756654138270903,100,100
ENSMUSG00000000384,1.4737392831714322,7.957598703477741,17.367384255420543,0.9277271401026117,2.0428052177356717,1.3253864204950827,4.187035945428077,100,100
ENSMUSG00000000420,2.392264913292357,7.320411028304686,37.47751381029824,1.8904063275232263,3.8877780738687022,2.446259699000495,8.080749694238488,100,100
ENSMUSG00000000439,1.0385153094274615,1.9110348512527038,4.201146954607098,0.47625659686147637,1.7400513460836897,0.9530849327817048,7.279116101128709,100,100
ENSMUSG00000000440,0.14890204068718274,149.7998168918822,800.7408274897216,0.11878220654397112,0.2237189971930504,2.695699185669185,7.6806515421661645,100,100
ENSMUSG00000000441,0.4670419119402351,0.7138965636227846,11.124358876582553,0.36728466777650914,0.7968419979120037,7.284008455117544,23.144007855651537,100,100
ENSMUSG00000000486,0.08493607972301404,0.5387720935842724,3.3801192427643674,0.043081645943172514,0.2133841470512343,1.9189964931734196,13.167321072423718,100,100
ENSMUSG00000000530,0.11639029798054225,1.0856668899524344,13.58038092984277,0.08424367224743082,0.21428367326829653,6.17700349996111,18.96268817396833,100,100
ENSMUSG00000000532,0.06733404498240092,9.123450514214419,20.83010794753095,0.04426306307244156,0.1510725325587815,0.8353021474756743,4.204798694348808,100,100
ENSMUSG00000000538,0.874002030098874,1.5201213914013654,7.226049548436261,0.4047656763510765,1.4229124889414166,2.0528406659692653,15.44521010285181,100,100
ENSMUSG00000000552,0.4998673643895055,16.44547413470508,45.52086230193278,0.28288322569911845,0.6233148356633527,2.179059175628657,6.113031535859792,100,100
ENSMUSG00000000555,1.7609077118598897,213.91169838494437,3282.4654009125843,1.5760962195844392,4.271089181214622,6.538508640442949,17.505815785368767,100,100
ENSMUSG00000000561,2.2801498489252734,482.4812805292354,420.13306316718,1.657905363210841,3.159340589584002,0.6177460195183777,1.4989427084916147,100,100
ENSMUSG00000000563,9.160690371686298,119.36334342820712,594.7327950886892,7.67335185384484,13.614275796895319,3.182968061343388,6.92640790611787,100,100
ENSMUSG00000000567,0.25369418345056144,83.65914502193414,595.2464911170051,0.20245929714500221,0.2970505231107047,5.574098896713853,9.542569578833119,100,100
ENSMUSG00000000568,1.008431626122565,6.955854839021749,33.154228680096296,0.714093467513016,1.2493915885923692,3.561226130940545,9.106911463788727,100,100
ENSMUSG00000000579,0.05413038018640403,0.21333064305138125,38.26962597742983,0.03283029663129243,0.1264834538910242,37.86241239376919,264.2002149383258,100,100
ENSMUSG00000000581,1.7057360792857486,1.944503084785324,18.0277378066581,1.315716733767727,4.203551522135903,2.0456306657375976,14.514155257032087,100,100
ENSMUSG00000000594,0.13044268001966008,1.9732286735594067,3.359872009922279,0.08860107484672292,0.2576449252791737,0.7287410479263279,2.508376713895509,100,100
ENSMUSG00000000600,3.2405346031273314,66.75120170670662,85.4711640198062,1.518799053617704,5.718376945609947,0.7014117255186907,4.6032304232918335,100,100
ENSMUSG00000000605,0.4647613857486285,0.7737670273817128,16.79875074055435,0.3856591902552506,0.891587392277096,7.571253519879535,26.774947426369508,100,100
ENSMUSG00000000628,0.7652578452776443,6.451194150791386,29.905107704210806,0.606707339461419,0.9501524308596058,3.4046433415483,6.4697487560859654,100,100
ENSMUSG00000000631,1.0212386668270863,119.30552021845034,268.9632695435172,0.5798161531264137,1.1793512121829006,1.980620160603106,5.700511507621695,100,100
ENSMUSG00000000690,0.3249852729793348,1.0696210527459773,13.223173687203296,0.19515616141021191,0.39771732181816494,9.152269029949988,26.47839938680816,100,100
ENSMUSG00000000693,3.0394407033029256,157.92617613441763,1279.5793760182826,2.760695526284845,5.762084234234618,4.286703812731995,9.144810676797247,100,100
ENSMUSG00000000708,0.10336889283622124,2.262442275873338,7.265566224272129,0.06889553426582615,0.2036729119751796,1.253450979333276,5.141907828102217,100,100
ENSMUSG00000000711,0.607048645308177,0.9084009586128512,7.748083653870807,0.46597146748642676,1.2094636078916505,2.763339864013511,13.197301661700788,100,100
ENSMUSG00000000730,0.10224846729681769,1.1184368171369625,6.236767137238379,0.07139930260247479,0.1755248667215167,2.8000502922085646,8.484284065720468,100,100
ENSMUSG00000000738,0.8643044586261388,3.164329566437953,9.780305751703613,0.580578713382995,1.234668526379079,1.6939635469509706,5.8683156779768435,100,100
ENSMUSG00000000743,3.5783492555368293,26.36890708657504,72.78935001394859,2.6678235868987876,6.9250963823060605,1.3422943675393886,4.858761454446494,100,100
ENSMUSG00000000751,1.2093599125104808,232.4137227976115,1760.2570520946063,1.060535404724864,1.3725782571491827,6.592217316914147,9.026324116846004,100,100
ENSMUSG00000000759,1.5216864802164316,8.18368533753253,18.380373191551595,0.8349845119118142,2.074976119259805,1.3874709559480358,6.252949153169953,100,100
